13,24,25,2,0,6,3,10,0,0,0,1,0
14,24,23,1,0,6,3,10,0,0,0,1,0
14,23,22,1,0,6,3,9,0,0,0,1,0
14,23,22,1,0,6,3,9,0,0,0,1,0
14,23,21,1,0,6,3,8,0,0,0,1,0
14,22,21,1,0,6,3,7,0,0,0,1,0
14,22,21,1,0,6,3,7,0,0,0,1,0
14,21,21,1,0,6,3,6,0,0,0,1,0
14,20,22,1,0,6,3,6,0,0,0,1,0
14,19,24,1,0,6,3,6,0,0,0,1,0
13,19,25,1,0,6,2,5,0,0,0,1,0
13,19,26,2,0,5,2,5,0,0,0,1,0
14,18,27,2,0,5,2,5,0,0,0,1,0
14,18,28,2,0,5,2,6,0,0,0,1,0
14,18,30,3,0,4,2,6,0,0,0,1,0
14,19,32,3,0,4,2,6,0,0,0,1,0
14,20,34,3,0,4,2,6,0,0,0,1,0
14,20,35,3,0,4,2,7,0,0,0,1,0
14,20,37,4,0,4,2,7,0,0,0,1,0
14,21,38,4,0,4,2,7,0,0,0,1,0
14,20,39,4,0,4,3,8,0,0,0,1,0
15,20,40,4,0,4,3,8,0,0,0,1,0
15,20,40,5,0,4,3,9,0,0,0,1,0
15,20,39,4,0,5,3,10,0,0,0,1,0
15,21,38,4,0,5,3,11,0,0,0,1,0
15,21,37,4,0,5,3,12,0,0,0,1,0
16,22,37,4,0,5,3,12,0,0,0,1,0
17,22,36,4,0,5,3,13,0,0,0,1,0
18,23,36,4,0,5,3,13,0,0,0,1,0
18,22,36,4,0,5,3,12,0,0,0,1,0
19,22,35,4,0,5,2,12,0,0,0,1,0
19,21,34,4,0,5,2,12,0,0,0,1,0
19,21,33,4,0,6,2,12,0,0,0,1,0
18,21,32,4,0,6,2,12,0,0,0,1,0
18,21,31,4,0,6,2,12,0,0,0,1,0
18,21,31,5,0,6,2,12,0,0,0,1,0
19,22,31,6,0,6,1,12,0,0,0,1,0
19,22,30,7,0,5,1,12,0,0,0,1,0
19,23,30,7,0,5,1,12,0,0,0,1,0
19,24,30,8,0,5,1,12,0,0,0,1,0
24,34,32,8,0,3,26,22,0,0,0,1,0
24,33,32,8,0,3,25,22,0,0,0,1,0
25,33,32,9,0,3,24,22,0,0,0,1,0
25,32,33,10,0,2,23,22,0,0,0,1,0
25,31,33,10,0,2,22,22,0,0,0,1,0
25,31,33,10,0,2,21,23,0,0,0,1,0
25,30,33,10,0,2,21,22,0,0,0,1,0
25,29,33,10,0,2,20,21,0,0,0,1,0
25,29,33,10,0,2,19,21,0,0,0,1,0
25,29,34,10,0,2,19,20,0,0,0,1,0
24,28,33,10,0,1,18,19,0,0,0,1,0
24,28,33,10,0,1,18,18,0,0,0,1,0
23,28,32,10,0,1,17,18,0,0,0,1,0
23,28,31,9,0,1,15,17,0,0,0,1,0
23,28,31,9,0,1,14,17,0,0,0,1,0
23,28,31,9,0,1,13,17,0,0,0,1,0
22,27,31,9,0,1,13,17,0,0,0,1,0
22,27,31,9,0,1,13,17,0,0,0,1,0
21,26,31,9,0,1,13,16,0,0,0,1,0
21,26,31,9,0,0,12,17,0,0,0,1,0
20,26,31,9,0,0,12,17,0,0,0,1,0
20,27,31,9,0,0,12,17,0,0,0,1,0
20,27,31,9,0,0,12,17,0,0,0,1,0
20,28,31,9,0,0,12,16,0,0,0,1,0
21,28,31,9,0,0,12,16,0,0,0,1,0
21,29,31,9,0,0,12,16,0,0,0,1,0
21,29,32,9,0,0,12,16,0,0,0,1,0
21,30,32,9,0,1,12,16,0,0,0,1,0
21,30,32,9,0,1,12,17,0,0,0,1,0
21,31,33,9,0,1,12,17,0,0,0,1,0
20,32,33,9,0,1,12,18,0,0,0,1,0
21,33,33,9,0,1,11,18,0,0,0,1,0
22,34,32,9,0,1,10,18,0,0,0,1,0
23,34,32,8,0,1,11,18,0,0,0,1,0
23,34,31,8,0,1,11,19,0,0,0,1,0
24,34,30,8,0,1,11,19,0,0,0,1,0
24,34,29,7,0,2,11,19,0,0,0,1,0
25,34,29,7,0,2,12,18,0,0,0,1,0
25,34,29,7,0,2,12,18,0,0,0,1,0
26,34,29,8,0,2,12,17,0,0,0,1,0
26,34,30,8,0,2,12,17,0,0,0,1,0
27,34,32,8,0,2,12,17,0,0,0,1,0
28,35,32,9,0,2,12,17,0,0,0,1,0
29,35,34,9,0,2,12,16,0,0,0,1,0
30,35,35,9,0,2,12,14,0,0,0,1,0
30,34,35,9,0,2,12,13,0,0,0,1,0
30,34,36,9,0,2,11,12,0,0,0,1,0
30,33,37,9,0,2,11,11,0,0,0,1,0
29,32,38,9,0,2,10,10,0,0,0,1,0
28,31,38,8,0,2,9,10,0,0,0,1,0
28,31,39,9,0,2,8,9,0,0,0,1,0
28,31,40,9,0,2,7,9,0,0,0,1,0
28,31,42,10,0,2,6,8,0,0,0,1,0
27,32,43,10,0,2,5,8,0,0,0,1,0
27,31,43,10,0,2,4,8,0,0,0,1,0
26,31,42,10,0,2,4,8,0,0,0,1,0
26,31,42,10,0,2,4,7,0,0,0,1,0
25,30,41,9,0,2,4,8,0,0,0,1,0
24,30,40,9,0,2,4,8,0,0,0,1,0
24,30,40,9,0,2,4,9,0,0,0,1,0
24,32,40,10,0,2,5,9,0,0,0,1,0
23,33,40,10,0,2,5,10,0,0,0,1,0
23,35,40,10,0,2,6,11,0,0,0,1,0
23,37,39,10,0,2,7,12,0,0,0,1,0
24,39,40,11,0,2,7,13,0,0,0,1,0
23,40,42,12,0,3,8,14,0,0,0,1,0
22,42,43,12,0,3,9,15,0,0,0,1,0
21,43,44,12,0,3,9,17,0,0,0,1,0
21,43,45,12,0,3,10,18,0,0,0,1,0
20,43,45,12,0,3,10,20,0,0,0,1,0
20,44,45,12,0,3,10,21,0,0,0,1,0
19,45,45,12,0,4,10,22,0,0,0,1,0
18,44,44,12,0,4,10,23,0,0,0,1,0
18,44,43,11,0,4,10,23,0,0,0,1,0
17,44,42,11,0,4,10,23,0,0,0,1,0
17,43,42,11,0,4,10,23,0,0,0,1,0
16,42,40,10,0,4,9,23,0,0,0,1,0
16,40,40,10,0,4,9,23,0,0,0,1,0
16,39,40,9,0,4,8,23,0,0,0,1,0
16,38,39,9,0,4,8,24,0,0,0,1,0
16,38,37,9,0,4,8,24,0,0,0,1,0
16,37,36,8,0,4,8,24,0,0,0,1,0
17,37,34,7,0,4,8,24,0,0,0,1,0
18,36,33,6,0,4,8,24,0,0,0,1,0
18,36,32,5,0,4,8,23,0,0,0,1,0
18,35,31,4,0,3,8,23,0,0,0,1,0
19,34,31,4,0,3,9,22,0,0,0,1,0
19,33,31,4,0,3,9,21,0,0,0,1,0
20,32,32,3,0,3,9,21,0,0,0,1,0
20,32,33,3,0,3,9,20,0,0,0,1,0
21,31,33,3,0,3,9,20,0,0,0,1,0
21,30,33,3,0,3,9,20,0,0,0,1,0
22,30,33,3,0,3,10,20,0,0,0,1,0
22,30,33,3,0,3,12,20,0,0,0,1,0
22,29,33,3,0,3,13,18,0,0,0,1,0
22,28,33,3,0,3,14,17,0,0,0,1,0
22,27,34,3,0,3,14,15,0,0,0,1,0
22,25,34,3,0,3,15,14,0,0,0,1,0
22,24,34,3,0,3,16,13,0,0,0,1,0
21,23,35,2,0,3,17,12,0,0,0,1,0
21,23,35,2,0,3,17,10,0,0,0,1,0
20,23,34,2,0,3,18,9,0,0,0,1,0
20,23,34,2,0,2,18,9,0,0,0,1,0
19,23,33,2,0,2,18,8,0,0,0,1,0
19,23,32,2,0,2,18,8,0,0,0,1,0
20,23,32,1,0,2,18,8,0,0,0,1,0
21,24,32,1,0,1,18,7,0,0,0,1,0
22,24,32,1,0,1,18,7,0,0,0,1,0
23,24,32,1,0,1,17,7,0,0,0,1,0
24,24,32,1,0,1,16,8,0,0,0,1,0
25,24,32,1,0,1,16,9,0,0,0,1,0
26,24,33,1,0,1,17,10,0,0,0,1,0
27,24,33,1,0,1,17,11,0,0,0,1,0
27,24,33,1,0,2,18,11,0,0,0,1,0
27,24,34,1,0,2,18,11,0,0,0,1,0
28,24,34,1,0,2,18,12,0,0,0,1,0
28,24,34,2,0,2,19,12,0,0,0,1,0
29,24,34,2,0,3,19,12,0,0,0,1,0
30,25,34,3,0,3,19,12,0,0,0,1,0
31,26,34,4,0,3,19,12,0,0,0,1,0
31,27,34,4,0,3,19,12,0,0,0,1,0
30,27,34,5,0,4,19,12,0,0,0,1,0
29,27,33,5,0,4,19,11,0,0,0,1,0
29,27,33,5,0,4,19,11,0,0,0,1,0
28,28,33,6,0,4,19,11,0,0,0,1,0
28,28,34,6,0,4,19,10,0,0,0,1,0
28,29,34,6,0,4,19,9,0,0,0,1,0
28,29,34,6,0,4,17,9,0,0,0,1,0
28,29,34,6,0,4,16,9,0,0,0,1,0
28,28,34,6,0,3,14,9,0,0,0,1,0
28,28,34,6,0,3,13,9,0,0,0,1,0
28,28,33,5,0,3,12,9,0,0,0,1,0
28,27,33,5,0,3,11,10,0,0,0,1,0
28,26,33,4,0,3,10,11,0,0,0,1,0
27,25,34,4,0,3,9,11,0,0,0,1,0
26,24,34,4,0,2,9,12,0,0,0,1,0
26,25,35,4,0,2,8,13,0,0,0,1,0
26,26,36,3,0,2,8,13,0,0,0,1,0
26,27,37,3,0,2,8,13,0,0,0,1,0
25,27,38,4,0,2,7,14,0,0,0,1,0
25,28,38,4,0,2,7,13,0,0,0,1,0
24,28,37,4,0,2,6,13,0,0,0,1,0
23,28,37,4,0,2,6,14,0,0,0,1,0
22,28,36,4,0,2,6,14,0,0,0,1,0
22,28,36,4,0,2,6,14,0,0,0,1,0
22,29,36,5,0,3,7,14,0,0,0,1,0
21,30,36,5,0,3,7,14,0,0,0,1,0
21,30,36,6,0,3,8,14,0,0,0,1,0
21,31,37,6,0,3,9,13,0,0,0,1,0
21,32,37,7,0,3,9,12,0,0,0,1,0
21,32,37,7,0,3,9,12,0,0,0,1,0
21,33,37,7,0,4,9,11,0,0,0,1,0
21,33,37,7,0,4,10,11,0,0,0,1,0
21,32,38,7,0,4,10,10,0,0,0,1,0
21,31,38,8,0,4,10,10,0,0,0,1,0
20,30,39,8,0,4,10,10,0,0,0,1,0
21,29,39,9,0,4,10,10,0,0,0,1,0
21,29,40,9,0,4,10,10,0,0,0,1,0
21,28,41,9,0,4,11,10,0,0,0,1,0
21,28,41,10,0,4,11,9,0,0,0,1,0
20,27,40,10,0,3,10,9,0,0,0,1,0
19,26,40,10,0,3,9,8,0,0,0,1,0
18,25,39,10,0,3,9,8,0,0,0,1,0
17,24,39,10,0,3,8,8,0,0,0,1,0
17,24,39,9,0,3,7,8,0,0,0,1,0
17,24,39,9,0,3,7,9,0,0,0,1,0
16,23,39,9,0,3,7,10,0,0,0,1,0
15,23,39,9,0,3,6,11,0,0,0,1,0
15,23,39,9,0,3,6,12,0,0,0,1,0
15,22,39,9,0,3,6,12,0,0,0,1,0
15,22,39,9,0,3,6,13,0,0,0,1,0
14,21,39,8,0,3,6,13,0,0,0,1,0
15,21,39,7,0,3,6,13,0,0,0,1,0
15,21,38,7,0,3,5,14,0,0,0,1,0
15,22,38,7,0,3,5,14,0,0,0,1,0
15,22,37,7,0,3,5,14,0,0,0,1,0
15,23,38,7,0,3,4,14,0,0,0,1,0
16,24,39,7,0,3,4,15,0,0,0,1,0
16,25,39,7,0,3,4,17,0,0,0,1,0
17,26,38,8,0,4,4,17,0,0,0,1,0
17,26,37,8,0,4,4,17,0,0,0,1,0
17,26,37,8,0,4,4,17,0,0,0,1,0
17,26,36,8,0,4,4,17,0,0,0,1,0
17,25,36,8,0,5,4,18,0,0,0,1,0
19,25,34,7,0,5,5,18,0,0,0,1,0
20,25,35,8,0,6,5,18,0,0,0,1,0
21,25,35,10,0,7,5,18,0,0,0,1,0
22,25,35,11,0,7,5,18,0,0,0,1,0
22,26,36,12,0,8,5,18,0,0,0,1,0
23,27,37,13,0,9,5,18,0,0,0,1,0
23,27,38,13,0,9,5,19,0,0,0,1,0
23,27,38,14,0,10,6,19,0,0,0,1,0
24,27,38,14,0,10,6,20,0,0,0,1,0
24,27,39,14,0,10,6,19,0,0,0,1,0
25,26,39,14,0,10,6,18,0,0,0,1,0
25,26,39,15,0,10,6,17,0,0,0,1,0
26,26,40,15,0,10,6,17,0,0,0,1,0
26,27,41,15,0,10,6,17,0,0,0,1,0
26,28,42,16,0,10,6,16,0,0,0,1,0
27,29,43,16,0,9,6,16,0,0,0,1,0
26,30,44,17,0,9,5,15,0,0,0,1,0
25,31,44,16,0,8,5,15,0,0,0,1,0
24,32,44,15,0,7,5,15,0,0,0,1,0
23,33,43,14,0,7,5,15,0,0,0,1,0
23,33,42,13,0,6,5,16,0,0,0,1,0
23,33,42,13,0,6,5,18,0,0,0,1,0
24,33,41,12,0,5,5,18,0,0,0,1,0
25,34,41,12,0,5,5,18,0,0,0,1,0
25,35,40,11,0,5,5,19,0,0,0,1,0
25,36,40,11,0,5,5,19,0,0,0,1,0
25,36,39,11,0,5,5,19,0,0,0,1,0
26,37,38,10,0,4,6,20,0,0,0,1,0
26,37,38,10,0,4,6,20,0,0,0,1,0
26,37,37,10,0,4,5,19,0,0,0,1,0
27,37,37,9,0,4,5,19,0,0,0,1,0
28,37,36,9,0,4,5,19,0,0,0,1,0
28,36,36,9,0,4,5,20,0,0,0,1,0
28,35,35,9,0,4,5,20,0,0,0,1,0
29,34,35,9,0,5,5,21,0,0,0,1,0
29,34,34,9,0,5,5,21,0,0,0,1,0
30,34,34,9,0,5,5,21,0,0,0,1,0
30,34,33,8,0,5,5,21,0,0,0,1,0
29,35,35,8,0,5,5,20,0,0,0,1,0
29,35,36,9,0,6,5,20,0,0,0,1,0
28,35,37,9,0,6,5,20,0,0,0,1,0
28,36,39,10,0,6,5,20,0,0,0,1,0
28,36,40,11,0,6,6,20,0,0,0,1,0
28,37,42,11,0,6,6,20,0,0,0,1,0
27,37,43,12,0,7,7,20,0,0,0,1,0
27,37,44,13,0,7,8,20,0,0,0,1,0
26,37,44,15,0,7,8,20,0,0,0,1,0
25,37,45,16,0,7,9,20,0,0,0,1,0
25,37,44,17,0,7,9,20,0,0,0,1,0
25,37,44,17,0,7,10,21,0,0,0,1,0
25,37,44,18,0,7,11,22,0,0,0,1,0
25,37,44,18,0,7,11,22,0,0,0,1,0
25,37,44,19,0,8,12,23,0,0,0,1,0
25,38,44,19,0,7,12,23,0,0,0,1,0
24,38,42,19,0,7,12,23,0,0,0,1,0
24,39,41,19,0,8,12,23,0,0,0,1,0
23,39,40,19,0,8,11,23,0,0,0,1,0
23,40,40,19,0,8,11,23,0,0,0,1,0
22,42,41,19,0,7,11,23,0,0,0,1,0
22,42,42,19,0,7,11,22,0,0,0,1,0
22,43,42,19,0,7,11,22,0,0,0,1,0
22,44,42,18,0,8,11,22,0,0,0,1,0
21,44,42,17,0,8,11,22,0,0,0,1,0
21,45,42,17,0,8,10,22,0,0,0,1,0
20,46,42,16,0,8,10,21,0,0,0,1,0
19,47,42,15,0,8,9,20,0,0,0,1,0
18,48,43,15,0,8,9,19,0,0,0,1,0
18,49,43,14,0,7,9,18,0,0,0,1,0
18,49,43,14,0,7,8,17,0,0,0,1,0
17,48,43,14,0,7,8,16,0,0,0,1,0
18,47,43,13,0,7,8,15,0,0,0,1,0
18,46,43,13,0,7,8,15,0,0,0,1,0
18,46,43,12,0,7,8,15,0,0,0,1,0
18,45,42,12,0,7,8,14,0,0,0,1,0
18,45,40,11,0,6,7,14,0,0,0,1,0
18,45,37,10,0,6,7,15,0,0,0,1,0
19,45,36,9,0,6,7,15,0,0,0,1,0
20,45,36,8,0,5,6,15,0,0,0,1,0
20,45,36,7,0,5,6,16,0,0,0,1,0
21,46,36,7,0,5,6,16,0,0,0,1,0
22,46,37,7,0,5,6,17,0,0,0,1,0
24,46,38,7,0,5,6,17,0,0,0,1,0
25,46,38,7,0,5,6,18,0,0,0,1,0
25,45,39,7,0,6,6,19,0,0,0,1,0
26,45,40,7,0,6,6,19,0,0,0,1,0
26,46,41,8,0,6,6,19,0,0,0,1,0
26,47,42,9,0,7,6,19,0,0,0,1,0
26,47,43,9,0,7,6,18,0,0,0,1,0
26,48,44,10,0,8,7,19,0,0,0,1,0
26,49,45,10,0,8,7,19,0,0,0,1,0
26,48,46,11,0,8,7,20,0,0,0,1,0
26,48,47,11,0,9,7,20,0,0,0,1,0
25,49,47,11,0,9,7,20,0,0,0,1,0
25,49,47,12,0,9,7,20,0,0,0,1,0
25,48,46,13,0,10,7,21,0,0,0,1,0
24,48,47,14,0,10,7,21,0,0,0,1,0
24,48,47,14,0,10,7,21,0,0,0,1,0
23,47,48,15,0,10,8,19,0,0,0,1,0
23,47,48,15,0,11,8,18,0,0,0,1,0
22,46,48,15,0,11,7,18,0,0,0,1,0
22,46,48,15,0,10,7,17,0,0,0,1,0
22,44,47,15,0,10,7,16,0,0,0,1,0
22,43,46,15,0,10,7,16,0,0,0,1,0
22,41,45,15,0,9,7,16,0,0,0,1,0
22,40,43,14,0,9,6,16,0,0,0,1,0
22,37,42,15,0,9,6,17,0,0,0,1,0
22,37,43,15,0,9,6,18,0,0,0,1,0
22,37,44,15,0,9,6,18,0,0,0,1,0
21,36,46,15,0,9,6,19,0,0,0,1,0
21,36,47,14,0,9,6,21,0,0,0,1,0
21,36,48,13,0,9,6,21,0,0,0,1,0
21,37,49,12,0,9,6,22,0,0,0,1,0
21,37,48,12,0,8,6,22,0,0,0,1,0
21,38,47,12,0,8,6,22,0,0,0,1,0
20,38,46,11,0,7,7,23,0,0,0,1,0
20,39,45,11,0,7,7,24,0,0,0,1,0
19,39,45,11,0,7,7,24,0,0,0,1,0
19,39,44,10,0,6,7,24,0,0,0,1,0
18,39,44,9,0,6,7,25,0,0,0,1,0
18,39,44,9,0,6,7,26,0,0,0,1,0
18,39,43,8,0,6,7,25,0,0,0,1,0
18,39,43,8,0,6,7,25,0,0,0,1,0
18,38,41,7,0,6,7,24,0,0,0,1,0
18,36,39,7,0,6,7,23,0,0,0,1,0
19,35,37,7,0,7,7,22,0,0,0,1,0
19,35,36,7,0,8,7,21,0,0,0,1,0
20,34,35,7,0,9,7,20,0,0,0,1,0
20,33,33,8,0,10,7,20,0,0,0,1,0
20,33,33,7,0,11,7,20,0,0,0,1,0
20,32,33,7,0,12,7,20,0,0,0,1,0
20,32,34,7,0,12,7,19,0,0,0,1,0
20,33,34,7,0,13,7,19,0,0,0,1,0
20,33,35,7,0,14,8,19,0,0,0,1,0
20,34,36,7,0,15,8,20,0,0,0,1,0
21,35,36,7,0,15,9,21,0,0,0,1,0
20,35,36,8,0,15,9,21,0,0,0,1,0
21,35,37,8,0,16,10,20,0,0,0,1,0
21,36,37,8,0,16,10,20,0,0,0,1,0
21,36,37,9,0,17,10,19,0,0,0,1,0
21,36,37,9,0,18,11,19,0,0,0,1,0
21,36,37,9,0,19,11,19,0,0,0,1,0
22,36,36,9,0,19,12,19,0,0,0,1,0
22,36,35,9,0,20,12,18,0,0,0,1,0
23,37,34,10,0,20,12,18,0,0,0,1,0
23,36,33,10,0,20,12,18,0,0,0,1,0
24,36,32,10,0,20,12,18,0,0,0,1,0
25,37,33,11,0,20,11,18,0,0,0,1,0
25,38,33,11,0,20,11,19,0,0,0,1,0
26,39,33,11,0,20,11,21,0,0,0,1,0
27,39,34,10,0,20,11,23,0,0,0,1,0
28,40,35,10,0,20,10,23,0,0,0,1,0
30,41,36,10,0,20,10,24,0,0,0,1,0
31,42,36,9,0,21,9,25,0,0,0,1,0
32,42,37,9,0,20,9,26,0,0,0,1,0
33,42,37,9,0,20,9,28,0,0,0,1,0
34,42,37,9,0,20,9,29,0,0,0,1,0
34,41,37,8,0,19,9,29,0,0,0,1,0
33,40,37,8,0,18,8,29,0,0,0,1,0
33,39,37,7,0,16,8,30,0,0,0,1,0
32,38,38,7,0,15,8,30,0,0,0,1,0
32,38,39,6,0,15,8,30,0,0,0,1,0
31,37,39,5,0,14,8,30,0,0,0,1,0
30,36,38,5,0,14,9,29,0,0,0,1,0
30,35,37,4,0,14,9,28,0,0,0,1,0
29,34,37,5,0,13,8,27,0,0,0,1,0
28,34,36,5,0,13,8,25,0,0,0,1,0
28,35,35,5,0,13,8,24,0,0,0,1,0
27,36,35,6,0,12,8,23,0,0,0,1,0
27,37,34,7,0,12,7,23,0,0,0,1,0
26,38,34,8,0,11,7,21,0,0,0,1,0
26,39,35,8,0,11,7,20,0,0,0,1,0
25,40,35,9,0,10,6,19,0,0,0,1,0
25,40,35,9,0,10,6,18,0,0,0,1,0
25,41,35,9,0,9,6,18,0,0,0,1,0
24,41,35,9,0,9,6,17,0,0,0,1,0
24,42,35,9,0,9,5,18,0,0,0,1,0
24,42,34,10,0,9,5,18,0,0,0,1,0
23,42,33,10,0,10,5,18,0,0,0,1,0
23,42,33,10,0,10,4,17,0,0,0,1,0
23,42,34,10,0,10,4,17,0,0,0,1,0
23,41,34,10,0,10,4,17,0,0,0,1,0
23,41,34,9,0,10,4,16,0,0,0,1,0
23,39,34,9,0,10,3,15,0,0,0,1,0
22,37,34,9,0,11,3,15,0,0,0,1,0
21,36,35,8,0,11,3,14,0,0,0,1,0
21,35,35,8,0,11,3,13,0,0,0,1,0
20,35,35,9,0,11,3,13,0,0,0,1,0
20,34,35,9,0,11,3,13,0,0,0,1,0
21,34,35,10,0,12,4,13,0,0,0,1,0
21,34,35,10,0,13,4,12,0,0,0,1,0
22,35,34,11,0,13,4,12,0,0,0,1,0
22,35,34,11,0,13,5,11,0,0,0,1,0
23,34,35,11,0,13,5,11,0,0,0,1,0
23,34,35,12,0,13,6,10,0,0,0,1,0
24,34,35,12,0,13,7,10,0,0,0,1,0
24,34,34,12,0,13,7,10,0,0,0,1,0
23,34,34,12,0,13,8,10,0,0,0,1,0
23,35,33,12,0,13,8,10,0,0,0,1,0
23,35,32,12,0,13,8,10,0,0,0,1,0
24,35,31,11,0,13,9,10,0,0,0,1,0
25,35,30,11,0,14,9,10,0,0,0,1,0
26,36,30,10,0,14,9,10,0,0,0,1,0
26,37,29,10,0,14,10,10,0,0,0,1,0
27,38,29,9,0,15,10,10,0,0,0,1,0
27,38,29,8,0,15,10,10,0,0,0,1,0
27,38,30,8,0,15,10,10,0,0,0,1,0
27,38,31,8,0,15,9,10,0,0,0,1,0
27,37,31,7,0,15,9,10,0,0,0,1,0
27,37,32,7,0,15,8,11,0,0,0,1,0
27,37,32,7,0,14,8,12,0,0,0,1,0
28,36,32,7,0,14,7,12,0,0,0,1,0
28,36,32,6,0,14,7,13,0,0,0,1,0
28,35,32,6,0,14,6,13,0,0,0,1,0
28,34,31,6,0,14,6,13,0,0,0,1,0
28,34,31,6,0,13,5,13,0,0,0,1,0
28,33,31,7,0,12,5,14,0,0,0,1,0
28,33,30,7,0,12,5,14,0,0,0,1,0
27,32,30,7,0,11,5,14,0,0,0,1,0
27,32,29,7,0,10,5,15,0,0,0,1,0
27,31,29,7,0,10,5,16,0,0,0,1,0
27,31,28,7,0,9,5,18,0,0,0,1,0
27,31,27,7,0,8,5,19,0,0,0,1,0
26,31,27,6,0,8,5,20,0,0,0,1,0
26,31,26,6,0,8,5,22,0,0,0,1,0
26,32,25,6,0,8,5,23,0,0,0,1,0
25,32,24,6,0,8,5,23,0,0,0,1,0
25,33,24,6,0,8,5,24,0,0,0,1,0
24,34,24,6,0,8,5,25,0,0,0,1,0
24,35,25,6,0,8,5,25,0,0,0,1,0
24,36,25,6,0,8,5,26,0,0,0,1,0
24,36,26,6,0,8,5,26,0,0,0,1,0
24,37,27,6,0,8,5,27,0,0,0,1,0
23,38,28,6,0,8,5,27,0,0,0,1,0
23,39,30,5,0,8,5,28,0,0,0,1,0
22,40,32,5,0,9,5,28,0,0,0,1,0
22,41,34,5,0,10,5,28,0,0,0,1,0
22,43,35,6,0,10,5,28,0,0,0,1,0
22,44,36,6,0,11,4,28,0,0,0,1,0
22,46,38,6,0,11,4,27,0,0,0,1,0
23,47,39,6,0,10,4,26,0,0,0,1,0
24,48,39,6,0,10,4,25,0,0,0,1,0
26,48,40,6,0,10,5,25,0,0,0,1,0
27,48,39,6,0,10,5,24,0,0,0,1,0
27,47,39,7,0,10,5,23,0,0,0,1,0
28,47,39,8,0,10,5,22,0,0,0,1,0
28,47,39,8,0,10,5,21,0,0,0,1,0
29,47,39,9,0,10,5,21,0,0,0,1,0
29,47,38,9,0,11,5,20,0,0,0,1,0
28,46,38,9,0,11,5,20,0,0,0,1,0
28,45,37,9,0,11,6,19,0,0,0,1,0
27,43,36,9,0,11,6,17,0,0,0,1,0
27,42,35,8,0,10,6,16,0,0,0,1,0
26,41,34,8,0,10,6,16,0,0,0,1,0
26,39,33,8,0,10,6,16,0,0,0,1,0
26,38,32,8,0,10,6,16,0,0,0,1,0
25,37,31,8,0,10,6,15,0,0,0,1,0
24,36,30,8,0,10,6,15,0,0,0,1,0
23,36,30,8,0,10,6,15,0,0,0,1,0
22,36,30,8,0,10,6,14,0,0,0,1,0
22,36,29,7,0,10,6,14,0,0,0,1,0
21,37,29,7,0,11,7,14,0,0,0,1,0
21,36,29,6,0,11,7,13,0,0,0,1,0
22,36,28,6,0,11,7,14,0,0,0,1,0
22,35,28,5,0,11,7,14,0,0,0,1,0
23,35,28,5,0,12,7,15,0,0,0,1,0
23,35,28,5,0,12,7,16,0,0,0,1,0
23,35,28,5,0,12,7,16,0,0,0,1,0
23,35,28,5,0,12,7,16,0,0,0,1,0
24,35,29,5,0,12,7,16,0,0,0,1,0
24,35,29,5,0,12,7,16,0,0,0,1,0
25,36,30,4,0,12,7,15,0,0,0,1,0
25,36,31,4,0,12,7,15,0,0,0,1,0
26,36,33,5,0,12,7,15,0,0,0,1,0
26,36,35,5,0,12,7,16,0,0,0,1,0
26,35,36,5,0,12,6,16,0,0,0,1,0
25,34,37,5,0,12,6,15,0,0,0,1,0
25,33,37,5,0,12,6,15,0,0,0,1,0
24,32,38,5,0,12,7,15,0,0,0,1,0
23,32,39,5,0,12,7,14,0,0,0,1,0
22,32,39,5,0,12,7,13,0,0,0,1,0
21,31,39,5,0,12,8,13,0,0,0,1,0
21,31,39,5,0,12,8,13,0,0,0,1,0
20,30,38,6,0,12,8,13,0,0,0,1,0
19,29,38,6,0,12,8,14,0,0,0,1,0
18,29,37,6,0,12,8,14,0,0,0,1,0
17,28,37,7,0,12,8,14,0,0,0,1,0
16,26,37,7,0,12,8,14,0,0,0,1,0
15,26,36,7,0,12,7,14,0,0,0,1,0
14,26,36,8,0,12,7,14,0,0,0,1,0
13,26,35,8,0,12,7,14,0,0,0,1,0
13,26,34,9,0,12,8,14,0,0,0,1,0
13,26,34,9,0,12,8,14,0,0,0,1,0
14,27,33,10,0,12,8,14,0,0,0,1,0
14,28,32,10,0,12,7,14,0,0,0,1,0
15,28,31,11,0,12,7,15,0,0,0,1,0
15,29,30,11,0,12,6,16,0,0,0,1,0
16,29,29,11,0,11,6,16,0,0,0,1,0
17,30,29,11,0,11,5,16,0,0,0,1,0
17,30,29,11,0,11,5,16,0,0,0,1,0
18,30,29,12,0,11,5,16,0,0,0,1,0
18,31,30,12,0,10,5,16,0,0,0,1,0
18,31,30,12,0,10,5,16,0,0,0,1,0
18,31,30,12,0,9,5,17,0,0,0,1,0
18,33,30,12,0,9,5,17,0,0,0,1,0
19,34,30,12,0,9,5,17,0,0,0,1,0
19,34,29,12,0,8,5,17,0,0,0,1,0
19,35,29,11,0,8,5,17,0,0,0,1,0
18,35,29,11,0,8,6,18,0,0,0,1,0
18,36,29,11,0,8,5,18,0,0,0,1,0
17,36,29,10,0,7,6,18,0,0,0,1,0
16,37,30,9,0,7,6,18,0,0,0,1,0
15,37,31,9,0,7,6,18,0,0,0,1,0
15,37,32,9,0,6,6,17,0,0,0,1,0
14,37,32,8,0,6,6,17,0,0,0,1,0
